GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "00000","United States", ,SAINC7N,1904,"814","    Private households","Thousands of dollars",13781000,12546000,13418000,12768000,12475000,13851000,14767000,14935000,16041000,17611000,18490000,16659000,14674000,15763000,16473000,17618000,20162000,20706000,19478000,18177000,21301000
 "00000","United States", ,SAINC7N,2000,"...","  Government and government enterprises","Thousands of dollars",692115000,724476000,770328000,811779000,861945000,900808000,938599000,977132000,1020239000,1074099000,1128917000,1159067000,1174126000,1176604000,1180355000,1190202000,1218839000,1257854000,1289190000,1328721000,1382634000
 "00000","United States", ,SAINC7N,2001,"...","   Federal civilian","Thousands of dollars",122509000,125658000,134634000,134747000,143991000,153099000,162327000,169453000,174372000,181881000,188048000,197329000,211432000,214445000,212120000,207285000,212783000,220379000,224759000,231370000,240077000
 "00000","United States", ,SAINC7N,2002,"...","   Military","Thousands of dollars",47165000,48568000,50895000,54650000,62509000,69490000,73907000,79760000,82933000,86762000,93554000,98743000,100059000,98978000,97547000,95320000,93163000,92313000,92776000,93494000,97392000
 "00000","United States", ,SAINC7N,2010,"...","   State and local","Thousands of dollars",522441000,550250000,584799000,622382000,655445000,678219000,702365000,727919000,762934000,805456000,847315000,862995000,862635000,863181000,870688000,887597000,912893000,945162000,971655000,1003857000,1045165000
 "00000","United States", ,SAINC7N,2011,"...","    State government","Thousands of dollars",148009000,154925000,165098000,175705000,184099000,188833000,194179000,201322000,210674000,222590000,234771000,238680000,238989000,243046000,247486000,252931000,261357000,269919000,276388000,286455000,295640000
 "00000","United States", ,SAINC7N,2012,"...","    Local government","Thousands of dollars",374432000,395325000,419701000,446677000,471346000,489386000,508186000,526597000,552260000,582866000,612544000,624315000,623646000,620135000,623202000,634666000,651536000,675243000,695267000,717402000,749525000
 "01000","Alabama",5,SAINC7N,50,"...","Wages and salaries by place of work (thousands of dollars)","Thousands of dollars",52742568,55189942,57239267,58650321,60175123,62193386,65590703,69328192,73732100,77268978,79137577,76306324,77298137,78941778,81166884,82339334,85163867,88370650,90544498,93923424,97873235
 "01000","Alabama",5,SAINC7N,81,"111-112"," Farm wages and salaries","Thousands of dollars",126807,117308,128507,168354,161977,134857,179046,159510,165981,186441,168864,170293,174999,149727,201107,146828,124584,171207,140357,134074,145203
 "01000","Alabama",5,SAINC7N,82,"..."," Nonfarm wages and salaries","Thousands of dollars",52615761,55072634,57110760,58481967,60013146,62058529,65411657,69168682,73566119,77082537,78968713,76136031,77123138,78792051,80965777,82192506,85039283,88199443,90404141,93789350,97728032
 "01000","Alabama",5,SAINC7N,90,"113-814","  Private nonfarm wages and salaries","Thousands of dollars",41979512,43997806,45628317,46572804,47446831,48824710,51647442,54783437,58381102,60865546,61977850,58691724,59399150,60891564,63247323,64514133,66942447,69848306,71669359,74515546,77928367
 "01000","Alabama",5,SAINC7N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",258803,255507,261718,(D),251943,254511,262161,265121,264423,269239,270199,250885,279192,274907,286110,297763,313606,327598,341244,344765,360419
 "01000","Alabama",5,SAINC7N,101,"113","    Forestry and logging","Thousands of dollars",168181,163278,161148,(D),152813,156009,159952,161172,162296,163657,158232,143268,164570,162088,163358,169543,178511,185892,190553,186601,190720
 "01000","Alabama",5,SAINC7N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),1288,1818,1428,991,1113,1020,1082,1118,1272,1548,2408,1991,1887,1988,1768,1555,1554,1505,2021
 "01000","Alabama",5,SAINC7N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",89186,90720,99282,98672,97702,97511,101096,102929,101045,104464,110695,106069,112214,110828,120865,126232,133327,140151,149137,156659,167678
 "01000","Alabama",5,SAINC7N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",480726,454425,408861,406050,411807,392543,402414,473278,487403,505717,555807,528282,578001,643269,656052,623383,609761,549322,377307,464336,532751
 "01000","Alabama",5,SAINC7N,201,"211","    Oil and gas extraction","Thousands of dollars",32358,32447,36010,41871,39022,47548,42425,47381,55249,64750,68932,70136,74037,76155,76053,74236,75655,48649,46912,49504,50865
 "01000","Alabama",5,SAINC7N,202,"212","    Mining (except oil and gas)","Thousands of dollars",381997,365913,334013,328149,339108,314285,325312,383890,383584,387611,431789,414316,457763,517995,522305,488138,469242,442979,285226,360306,422582
 "01000","Alabama",5,SAINC7N,203,"213","    Support activities for mining","Thousands of dollars",66371,56065,38838,36030,33677,30710,34677,42007,48570,53356,55086,43830,46201,49119,57694,61009,64864,57694,45169,54526,59304
 "01000","Alabama",5,SAINC7N,300,"22","   Utilities","Thousands of dollars",804042,828930,888385,965509,945640,1007770,1040659,1021064,1041952,1119268,1142994,1116146,1109785,1223951,1256387,1270850,1263887,1379046,1426303,1433697,1492270
 "01000","Alabama",5,SAINC7N,400,"23","   Construction","Thousands of dollars",2809203,3055191,3211649,3358071,3287818,3338889,3518835,3822367,4193438,4549104,4570395,3949916,3900966,3610872,3705098,3718367,3913629,4083444,4357529,4570642,4931586
 "01000","Alabama",5,SAINC7N,401,"236","    Construction of buildings","Thousands of dollars",812102,854224,886247,986996,962273,957224,997200,1072010,1146460,1248526,1247614,1051737,992331,914325,967818,984719,977308,1041264,1101981,1145590,1245037
 "01000","Alabama",5,SAINC7N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",480813,520177,558810,592775,573183,555421,585262,668435,745668,802475,781545,729505,815323,795173,832335,796008,887594,910352,972528,1087322,1095362
 "01000","Alabama",5,SAINC7N,403,"238","    Specialty trade contractors","Thousands of dollars",1516288,1680790,1766592,1778300,1752362,1826244,1936373,2081922,2301310,2498103,2541236,2168674,2093312,1901374,1904945,1937640,2048727,2131828,2283020,2337730,2591187
 "01000","Alabama",5,SAINC7N,500,"31-33","   Manufacturing","Thousands of dollars",11340266,11615563,11637717,11432168,11163655,11037676,11531749,12128993,12812197,12954464,12771499,11281304,11436391,11674549,12279900,12696705,13383799,13812365,14133938,14551460,15233410
 "01000","Alabama",5,SAINC7N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",6297781,6592212,6597931,6535092,6591522,6603427,7086713,7701793,8418711,8565865,8487451,7325472,7481641,7655261,8170419,8502935,9091781,9431403,9626569,9875611,10361404
 "01000","Alabama",5,SAINC7N,511,"321","     Wood product manufacturing","Thousands of dollars",725008,755287,709956,658934,653192,611203,648749,679417,705401,674010,594743,440898,446563,460114,482702,532904,580965,626808,679052,721117,797986
 "01000","Alabama",5,SAINC7N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",319780,328369,342617,344519,335487,338441,348722,366603,407441,447115,418621,337890,317750,309184,305137,319404,334574,360687,378528,398703,418326
 "01000","Alabama",5,SAINC7N,513,"331","     Primary metal manufacturing","Thousands of dollars",1024624,1042954,974022,903755,873701,875792,957869,1009250,1088546,1097735,1124150,896598,1018600,1136056,1244890,1227427,1329758,1286881,1242955,1261381,1360898
 "01000","Alabama",5,SAINC7N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",903564,938134,941653,933806,947552,952785,990506,1063582,1133621,1202697,1252470,1098400,1074442,1052260,1160678,1158401,1222206,1267566,1267868,1308802,1391250
 "01000","Alabama",5,SAINC7N,515,"333","     Machinery manufacturing","Thousands of dollars",505953,516719,532778,503902,472996,458891,491571,520116,570068,575639,571435,487745,483505,525054,529680,532170,551273,575943,560150,578115,608911
 "01000","Alabama",5,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",743197,693691,719405,705897,661322,702038,701607,698673,768595,760681,662093,638010,598949,571826,528631,526130,541004,548142,555992,575134,592159
 "01000","Alabama",5,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",241444,247982,240256,232713,227777,220500,234042,246185,243257,237569,240567,230489,225283,232080,253001,269427,281352,283463,287708,282919,296282
 "01000","Alabama",5,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",786489,940623,938231,913680,1028830,1135733,1321814,1636903,1868283,1829314,1781178,1435781,1578733,1604810,1820582,2011522,2248162,2355666,2433297,2446322,2551742
 "01000","Alabama",5,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",483919,532607,598410,757014,805064,727864,771591,818570,941179,1054845,1199374,1226831,1223139,1258315,1306236,1371312,1418066,1515374,1567515,1615691,1633140
 "01000","Alabama",5,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",354835,372146,382943,363119,360295,365344,399315,431777,445935,433462,390941,309900,289342,282310,288621,294322,306130,325392,354810,376013,386175
 "01000","Alabama",5,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",208968,223700,217660,217753,225306,214836,220927,230717,246385,252798,251879,222930,225335,223252,250261,259916,278291,285481,298694,311414,324535
 "01000","Alabama",5,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",5042485,5023351,5039786,4897076,4572133,4434249,4445036,4427200,4393486,4388599,4284048,3955832,3954750,4019288,4109481,4193770,4292018,4380962,4507369,4675849,4872006
 "01000","Alabama",5,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",775104,830573,856518,874025,887493,885003,911551,909806,925928,960357,994340,973998,982216,951963,953765,982452,992149,1016181,1063470,1120750,1185484
 "01000","Alabama",5,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",72315,96468,97688,94781,99161,105116,112609,119494,117049,118739,119708,105201,104717,108035,109711,106452,111077,119366,145102,133032,125673
 "01000","Alabama",5,SAINC7N,533,"313","     Textile mills","Thousands of dollars",531687,532164,539292,497005,448881,400825,381699,369341,312098,258551,219034,167003,186577,225322,234228,239698,242380,228378,224163,220396,220810
 "01000","Alabama",5,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",317623,328986,321291,312651,302312,300620,299193,292668,256847,226725,158294,123107,136690,135010,119769,126450,126648,126861,133490,134861,143870
 "01000","Alabama",5,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",683429,607163,561999,500417,374398,339907,334153,305652,301142,281867,251044,192788,154492,116590,111607,98471,86325,82936,79384,80315,76045
 "01000","Alabama",5,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",(T),(T),(T),1340,1806,1888,1807,2276,2651,2367,2141,1262,1212,1126,1377,1225,1250,1186,1066,1093,901
 "01000","Alabama",5,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",1034923,1020278,1002799,958969,887253,898211,918788,925823,936111,952020,931799,882901,912902,914230,917728,931948,932673,877648,876895,909693,959415
 "01000","Alabama",5,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",262486,271260,276733,261115,252954,207081,212206,200637,205006,196718,192722,159399,136695,126162,125333,130811,137775,141698,137696,137249,136071
 "01000","Alabama",5,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",84711,88037,89968,95634,100649,110769,114446,118493,129283,123794,112807,107235,105164,127954,133543,134517,144770,172179,183887,193048,200001
 "01000","Alabama",5,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",664522,650833,657368,688899,636996,621097,621476,617238,628079,648732,687085,641342,648862,695171,748573,772976,806029,838125,850744,892397,914555
 "01000","Alabama",5,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",609719,594533,632623,612240,580230,563732,537108,565772,579292,618729,615074,601596,585223,617725,653847,668770,710942,776404,811472,853015,909181
